time,open,high,low,close
1751430660,39837,39845,39835,39842
1751430690,39840,39842,39832,39832
1751430720,39832,39842,39832,39842
1751430750,39840,39860,39840,39860
1751430780,39860,39875,39860,39872
1751430810,39875,39875,39872,39875
1751430840,39875,39875,39865,39867
1751430870,39870,39875,39867,39875
1751430900,39875,39877,39867,39875
1751430930,39877,39880,39857,39862
1751430960,39862,39880,39862,39880
1751430990,39877,39880,39875,39877
1751431020,39877,39890,39877,39885
1751431050,39887,39905,39887,39895
1751431080,39895,39907,39895,39902
1751431110,39905,39915,39900,39910
1751431140,39910,39920,39910,39915
1751431170,39920,39920,39915,39915
1751431200,39915,39915,39907,39910
1751431230,39912,39920,39905,39907
1751431260,39907,39915,39895,39912
1751431290,39915,39915,39905,39905
1751431320,39905,39905,39895,39897
1751431350,39895,39905,39895,39900
1751431380,39900,39905,39897,39905
1751431410,39907,39915,39905,39910
1751431440,39910,39912,39905,39905
1751431470,39902,39905,39902,39902
1751431500,39902,39912,39902,39910
1751431530,39912,39925,39912,39920
1751431560,39920,39922,39910,39910
1751431590,39912,39912,39905,39907
1751431620,39907,39910,39902,39910
1751431650,39912,39915,39910,39915
1751431680,39915,39917,39910,39917
1751431710,39920,39920,39905,39910
1751431740,39910,39912,39910,39910
1751431770,39907,39910,39907,39910
1751431800,39910,39915,39905,39915
1751431830,39910,39912,39907,39912
1751431860,39912,39915,39907,39912
1751431890,39915,39920,39912,39917
1751431920,39917,39920,39915,39917
1751431950,39920,39920,39915,39915
1751431980,39915,39915,39905,39907
1751432010,39910,39910,39905,39905
1751432040,39905,39910,39905,39910
1751432070,39907,39920,39907,39920
1751432100,39920,39930,39917,39927
1751432130,39930,39950,39925,39945
1751432160,39945,39945,39937,39940
1751432190,39942,39942,39935,39937
1751432220,39937,39940,39932,39935
1751432250,39932,39937,39930,39935
1751432280,39935,39935,39922,39925
1751432310,39922,39925,39920,39925
1751432340,39925,39925,39920,39922
1751432370,39925,39925,39920,39922
1751432400,39922,39925,39897,39900
1751432430,39897,39900,39887,39887
1751432460,39887,39902,39887,39902
1751432490,39905,39907,39900,39902
1751432520,39902,39905,39897,39905
1751432550,39902,39905,39902,39905
1751432580,39905,39910,39892,39897
1751432610,39900,39905,39895,39902
1751432640,39902,39910,39902,39910
1751432670,39912,39912,39907,39907
1751432700,39907,39910,39897,39905
1751432730,39902,39905,39897,39897
1751432760,39897,39910,39897,39907
1751432790,39910,39912,39910,39910
1751432820,39910,39917,39910,39915
1751432850,39910,39915,39910,39912
1751432880,39912,39915,39912,39915
1751432910,39912,39917,39910,39915
1751432940,39915,39917,39907,39910
1751432970,39907,39910,39897,39900
1751433000,39900,39900,39897,39900
1751433030,39902,39902,39892,39892
1751433060,39892,39895,39890,39895
1751433090,39892,39897,39892,39892
1751433120,39892,39892,39882,39882
1751433150,39880,39882,39875,39875
1751433180,39875,39877,39870,39870
1751433210,39872,39872,39855,39855
1751433240,39855,39860,39855,39855
1751433270,39852,39852,39845,39847
1751433300,39847,39857,39845,39857
1751433330,39860,39860,39855,39860
1751433360,39860,39860,39850,39850
1751433390,39852,39852,39845,39845
1751433420,39845,39850,39845,39845
1751433450,39847,39847,39845,39845
1751433480,39845,39845,39840,39842
1751433510,39840,39842,39820,39822
1751433540,39822,39830,39820,39820
1751433570,39817,39825,39817,39822
1751433600,39822,39835,39820,39835
1751433630,39837,39845,39835,39842
1751433660,39842,39852,39842,39847
1751433690,39850,39850,39845,39847
1751433720,39847,39847,39840,39840
1751433750,39845,39845,39840,39840
1751433780,39840,39847,39840,39842
1751433810,39840,39842,39832,39835
1751433840,39835,39837,39822,39825
1751433870,39822,39825,39822,39825
1751433900,39825,39830,39817,39822
1751433930,39820,39830,39815,39815
1751433960,39815,39822,39815,39820
1751433990,39817,39822,39815,39820
1751434020,39820,39830,39820,39822
1751434050,39820,39820,39817,39820
1751434080,39820,39820,39812,39812
1751434110,39815,39815,39800,39800
1751434140,39800,39810,39797,39805
1751434170,39802,39805,39792,39800
1751434200,39800,39812,39800,39812
1751434230,39810,39820,39805,39805
1751434260,39805,39805,39790,39790
1751434290,39787,39787,39775,39775
1751434320,39775,39775,39770,39775
1751434350,39777,39787,39775,39787
1751434380,39787,39790,39785,39785
1751434410,39787,39787,39785,39785
1751434440,39785,39795,39782,39795
1751434470,39797,39817,39795,39815
1751434500,39815,39817,39802,39802
1751434530,39800,39807,39797,39805
1751434560,39805,39810,39802,39802
1751434590,39805,39815,39802,39812
1751434620,39812,39815,39810,39810
1751434650,39805,39805,39797,39797
1751434680,39797,39810,39797,39805
1751434710,39802,39805,39797,39800
1751434740,39800,39810,39800,39805
1751434770,39807,39810,39805,39805
1751434800,39805,39812,39792,39797
1751434830,39795,39795,39785,39785
1751434860,39785,39792,39780,39790
1751434890,39792,39797,39790,39795
1751434920,39795,39805,39795,39800
1751434950,39802,39802,39795,39797
1751434980,39797,39805,39797,39805
1751435010,39807,39807,39802,39805
1751435040,39805,39805,39797,39800
1751435070,39797,39805,39797,39805
1751435100,39805,39807,39792,39805
1751435130,39802,39802,39792,39792
1751435160,39792,39792,39790,39792
1751435190,39790,39800,39790,39800
1751435220,39800,39800,39785,39795
1751435250,39792,39802,39792,39800
1751435280,39800,39807,39800,39805
1751435310,39807,39810,39790,39795
1751435340,39795,39795,39785,39792
1751435370,39790,39792,39787,39790
1751435400,39790,39797,39787,39792
1751435430,39790,39805,39790,39800
1751435460,39800,39800,39790,39790
1751435490,39787,39790,39785,39787
1751435520,39787,39787,39782,39785
1751435550,39787,39795,39772,39795
1751435580,39795,39800,39792,39792
1751435610,39790,39792,39790,39790
1751435640,39790,39790,39780,39780
1751435670,39775,39785,39775,39785
1751435700,39785,39785,39770,39775
1751435730,39772,39775,39767,39767
1751435760,39767,39770,39765,39767
1751435790,39765,39770,39762,39765
1751435820,39765,39770,39765,39767
1751435850,39765,39767,39765,39765
1751435880,39765,39777,39765,39775
1751435910,39777,39777,39775,39775
1751435940,39775,39777,39770,39770
1751435970,39772,39780,39772,39777
1751436000,39777,39782,39775,39775
1751436030,39780,39787,39775,39787
1751436060,39787,39800,39787,39800
1751436090,39797,39810,39792,39805
1751436120,39805,39807,39792,39795
1751436150,39792,39802,39792,39802
1751436180,39802,39807,39795,39797
1751436210,39795,39802,39790,39802
1751436240,39802,39802,39795,39795
1751436270,39797,39802,39790,39790
1751436300,39790,39797,39785,39797
1751436330,39795,39797,39785,39785
1751436360,39785,39792,39785,39787
1751436390,39785,39787,39782,39787
1751436420,39787,39787,39755,39762
1751436450,39760,39760,39750,39750
1751436480,39750,39752,39742,39745
1751436510,39747,39755,39742,39755
1751436540,39755,39765,39755,39765
1751436570,39762,39767,39757,39760
1751436600,39760,39760,39745,39747
1751436630,39750,39750,39735,39740
1751436660,39740,39742,39735,39740
1751436690,39742,39745,39740,39745
1751436720,39745,39745,39730,39730
1751436750,39732,39737,39725,39730
1751436780,39730,39735,39730,39735
1751436810,39732,39750,39732,39747
1751436840,39747,39750,39742,39745
1751436870,39747,39750,39742,39745
1751436900,39745,39747,39735,39745
1751436930,39747,39755,39747,39755
1751436960,39755,39762,39752,39762
1751436990,39765,39772,39760,39770
1751437020,39770,39775,39770,39770
1751437050,39772,39772,39770,39770
1751437080,39770,39775,39770,39775
1751437110,39772,39780,39765,39765
1751437140,39765,39770,39760,39765
1751437170,39762,39762,39757,39760
1751437200,39760,39770,39757,39767
1751437230,39765,39772,39765,39772
1751437260,39772,39775,39765,39765
1751437290,39767,39777,39767,39775
1751437320,39775,39777,39770,39772
1751437350,39770,39772,39765,39772
1751437380,39772,39780,39770,39780
1751437410,39782,39785,39780,39780
1751437440,39780,39800,39780,39790
1751437470,39795,39795,39782,39785
1751437500,39785,39785,39760,39760
1751437530,39757,39777,39752,39770
1751437560,39770,39770,39760,39765
1751437590,39762,39780,39755,39780
1751437620,39780,39782,39770,39770
1751437650,39765,39765,39755,39760
1751437680,39760,39770,39755,39762
1751437710,39760,39765,39752,39755
1751437740,39755,39757,39745,39752
1751437770,39755,39755,39720,39735
1751437800,39735,39765,39735,39765
1751437830,39767,39767,39755,39765
1751437860,39765,39772,39762,39765
1751437890,39767,39767,39745,39755
1751437920,39755,39760,39732,39740
1751437950,39742,39750,39740,39745
1751437980,39745,39755,39742,39755
1751438010,39752,39760,39752,39755
1751438040,39755,39760,39752,39752
1751438070,39755,39772,39752,39770
1751438100,39770,39777,39762,39772
1751438130,39775,39787,39775,39782
1751438160,39782,39787,39775,39785
1751438190,39782,39790,39780,39787
1751438220,39787,39792,39785,39787
1751438250,39790,39790,39785,39785
1751438280,39785,39785,39772,39772
1751438310,39775,39780,39775,39780
1751438340,39780,39785,39777,39782
1751438370,39785,39792,39782,39782
1751438400,39782,39795,39782,39795
1751438430,39792,39795,39782,39785
1751438460,39785,39790,39780,39787
1751438490,39785,39787,39780,39782
1751438520,39782,39792,39782,39790
1751438550,39787,39790,39785,39785
1751438580,39785,39790,39780,39785
1751438610,39787,39795,39787,39792
1751438640,39792,39795,39790,39795
1751438670,39792,39800,39792,39795
1751438700,39795,39797,39795,39797
1751438730,39800,39802,39800,39802
1751438760,39802,39810,39802,39805
1751438790,39807,39807,39800,39802
1751438820,39802,39805,39800,39800
1751438850,39797,39797,39797,39797
1751438880,39797,39800,39795,39795
1751438940,39795,39800,39795,39800
1751438970,39797,39800,39795,39800
1751439000,39800,39805,39800,39802
1751439030,39800,39802,39800,39800
1751439060,39800,39800,39795,39795
1751439090,39792,39795,39792,39792
1751439120,39792,39795,39790,39790
1751439150,39795,39795,39790,39790
1751439180,39790,39795,39790,39792
1751439210,39795,39795,39790,39795
1751439240,39795,39797,39792,39792
1751439270,39790,39800,39790,39800
1751439300,39800,39802,39800,39800
1751439330,39802,39807,39802,39805
1751439360,39805,39810,39805,39805
1751439390,39810,39810,39807,39807
1751439420,39807,39807,39805,39805
1751439450,39802,39805,39800,39800
1751439480,39800,39805,39800,39800
1751439510,39797,39800,39797,39800
1751439570,39800,39802,39797,39800
1751439600,39800,39809.5,39799.5,39802.5
1751439630,39804.5,39809.5,39804.5,39807.5
1751439660,39807.5,39814.5,39807.5,39812.5
1751439690,39814.5,39814.5,39809.5,39809.5
1751439810,39809.5,39814.5,39809.5,39814.5
1751439840,39814.5,39819.5,39814.5,39819.5
1751439870,39824.5,39829.5,39824.5,39827.5
1751439900,39827.5,39834.5,39809.5,39809.5
1751439930,39804.5,39804.5,39804.5,39804.5
1751439960,39804.5,39807.5,39799.5,39804.5
1751439990,39807.5,39809.5,39799.5,39802.5
1751440020,39802.5,39804.5,39802.5,39804.5
1751440050,39802.5,39802.5,39799.5,39799.5
1751440080,39799.5,39804.5,39799.5,39804.5
1751440110,39807.5,39809.5,39804.5,39804.5
1751440140,39804.5,39809.5,39804.5,39804.5
1751440170,39802.5,39807.5,39799.5,39802.5
1751440200,39802.5,39804.5,39799.5,39804.5
1751440230,39807.5,39807.5,39792.5,39792.5
1751440260,39792.5,39794.5,39789.5,39789.5
1751440290,39792.5,39799.5,39789.5,39794.5
1751440320,39794.5,39799.5,39789.5,39789.5
1751440380,39789.5,39797.5,39789.5,39789.5
1751440410,39792.5,39794.5,39789.5,39792.5
1751440440,39792.5,39794.5,39784.5,39792.5
1751440470,39794.5,39794.5,39789.5,39789.5
1751440500,39789.5,39797.5,39784.5,39794.5
1751440530,39792.5,39794.5,39789.5,39794.5
1751440560,39794.5,39794.5,39784.5,39789.5
1751440590,39784.5,39784.5,39779.5,39784.5
1751440620,39784.5,39792.5,39784.5,39789.5
1751440650,39792.5,39794.5,39789.5,39794.5
1751440680,39794.5,39799.5,39794.5,39799.5
1751440710,39794.5,39799.5,39794.5,39797.5
1751440740,39797.5,39799.5,39794.5,39799.5
1751440770,39797.5,39799.5,39794.5,39794.5
1751440830,39794.5,39797.5,39794.5,39794.5
1751440860,39794.5,39799.5,39794.5,39797.5
1751440890,39794.5,39797.5,39794.5,39794.5
1751440920,39794.5,39794.5,39787.5,39787.5
1751440950,39784.5,39789.5,39784.5,39789.5
1751440980,39789.5,39799.5,39789.5,39794.5
1751441010,39789.5,39789.5,39787.5,39789.5
1751441040,39789.5,39797.5,39789.5,39797.5
1751441070,39794.5,39794.5,39792.5,39794.5
1751441100,39794.5,39799.5,39794.5,39799.5
1751441130,39794.5,39797.5,39794.5,39794.5
1751441160,39794.5,39794.5,39787.5,39787.5
1751441190,39789.5,39789.5,39774.5,39774.5
1751441220,39774.5,39779.5,39772.5,39779.5
1751441250,39782.5,39784.5,39777.5,39777.5
1751441280,39777.5,39779.5,39772.5,39779.5
1751441310,39774.5,39779.5,39774.5,39779.5
1751441340,39779.5,39779.5,39777.5,39779.5
1751441370,39777.5,39777.5,39769.5,39772.5
1751441400,39772.5,39779.5,39769.5,39769.5
1751441430,39774.5,39779.5,39774.5,39779.5
1751441460,39779.5,39784.5,39779.5,39782.5
1751441490,39784.5,39789.5,39784.5,39784.5
1751441520,39784.5,39794.5,39784.5,39784.5
1751441550,39787.5,39789.5,39787.5,39789.5
1751441580,39789.5,39789.5,39784.5,39787.5
1751441610,39789.5,39789.5,39779.5,39784.5
1751441640,39784.5,39787.5,39772.5,39772.5
1751441670,39769.5,39774.5,39769.5,39772.5
1751441700,39772.5,39774.5,39764.5,39764.5
1751441730,39762.5,39764.5,39759.5,39764.5
1751441760,39764.5,39772.5,39762.5,39769.5
1751441790,39772.5,39772.5,39767.5,39769.5
1751441820,39769.5,39769.5,39767.5,39769.5
1751441850,39767.5,39772.5,39764.5,39764.5
1751441880,39764.5,39767.5,39764.5,39767.5
1751441910,39764.5,39769.5,39764.5,39769.5
1751441940,39769.5,39769.5,39759.5,39759.5
1751441970,39762.5,39767.5,39759.5,39767.5
1751442000,39767.5,39772.5,39764.5,39769.5
1751442030,39772.5,39772.5,39769.5,39772.5
1751442060,39772.5,39772.5,39769.5,39769.5
1751442090,39764.5,39774.5,39764.5,39774.5
1751442120,39774.5,39774.5,39767.5,39769.5
1751442150,39767.5,39769.5,39764.5,39767.5
1751442180,39767.5,39767.5,39759.5,39764.5
1751442210,39759.5,39764.5,39749.5,39752.5
1751442240,39752.5,39754.5,39747.5,39754.5
1751442270,39757.5,39757.5,39749.5,39749.5
1751442300,39749.5,39749.5,39739.5,39749.5
1751442330,39752.5,39754.5,39749.5,39752.5
1751442360,39752.5,39752.5,39744.5,39747.5
1751442390,39749.5,39757.5,39749.5,39757.5
1751442420,39757.5,39757.5,39754.5,39757.5
1751442450,39759.5,39762.5,39757.5,39759.5
1751442480,39759.5,39762.5,39757.5,39757.5
1751442510,39754.5,39764.5,39752.5,39762.5
1751442540,39762.5,39762.5,39754.5,39757.5
1751442570,39752.5,39754.5,39752.5,39752.5
1751442600,39752.5,39754.5,39752.5,39752.5
1751442630,39754.5,39754.5,39752.5,39754.5
1751442660,39754.5,39754.5,39752.5,39752.5
1751442690,39754.5,39757.5,39752.5,39757.5
1751442720,39757.5,39757.5,39749.5,39749.5
1751442750,39752.5,39754.5,39752.5,39754.5
1751442780,39754.5,39757.5,39754.5,39754.5
1751442810,39749.5,39749.5,39747.5,39747.5
1751442840,39747.5,39754.5,39747.5,39754.5
1751442870,39752.5,39754.5,39749.5,39749.5
1751442900,39749.5,39759.5,39749.5,39759.5
1751442930,39757.5,39759.5,39757.5,39759.5
1751442960,39759.5,39759.5,39754.5,39757.5
1751442990,39754.5,39754.5,39749.5,39749.5
1751443020,39749.5,39754.5,39749.5,39749.5
1751443050,39747.5,39749.5,39747.5,39749.5
1751443080,39749.5,39749.5,39742.5,39742.5
1751443110,39744.5,39749.5,39742.5,39749.5
1751443140,39749.5,39759.5,39749.5,39749.5
1751443170,39752.5,39752.5,39744.5,39749.5
1751443200,39749.5,39752.5,39734.5,39752.5
1751443230,39754.5,39754.5,39749.5,39754.5
1751443260,39754.5,39754.5,39729.5,39729.5
1751443290,39734.5,39734.5,39729.5,39732.5
1751443320,39732.5,39734.5,39712.5,39714.5
1751443350,39717.5,39724.5,39717.5,39724.5
1751443380,39724.5,39734.5,39724.5,39729.5
1751443410,39732.5,39734.5,39724.5,39727.5
1751443440,39727.5,39727.5,39714.5,39714.5
1751443470,39717.5,39719.5,39702.5,39702.5
1751443500,39702.5,39709.5,39699.5,39707.5
1751443530,39709.5,39712.5,39704.5,39709.5
1751443560,39709.5,39709.5,39707.5,39709.5
1751443590,39714.5,39719.5,39712.5,39714.5
1751443620,39714.5,39719.5,39709.5,39712.5
1751443650,39709.5,39714.5,39709.5,39709.5
1751443680,39709.5,39714.5,39699.5,39699.5
1751443710,39697.5,39699.5,39689.5,39692.5
1751443740,39692.5,39694.5,39689.5,39689.5
1751443770,39687.5,39689.5,39679.5,39687.5
1751443800,39687.5,39687.5,39677.5,39679.5
1751443830,39677.5,39682.5,39674.5,39682.5
1751443860,39682.5,39682.5,39674.5,39679.5
1751443890,39677.5,39679.5,39674.5,39677.5
1751443920,39677.5,39684.5,39677.5,39677.5
1751443950,39679.5,39684.5,39679.5,39684.5
1751443980,39684.5,39684.5,39679.5,39679.5
1751444010,39682.5,39684.5,39682.5,39684.5
1751444040,39684.5,39684.5,39679.5,39684.5
1751444070,39687.5,39687.5,39679.5,39684.5
1751444100,39684.5,39687.5,39679.5,39684.5
1751444130,39687.5,39694.5,39684.5,39692.5
1751444160,39692.5,39694.5,39679.5,39684.5
1751444190,39687.5,39692.5,39684.5,39687.5
1751444220,39687.5,39689.5,39684.5,39689.5
1751444250,39684.5,39694.5,39684.5,39692.5
1751444280,39692.5,39694.5,39689.5,39692.5
1751444310,39694.5,39694.5,39689.5,39689.5
1751444340,39689.5,39699.5,39689.5,39697.5
1751444370,39694.5,39704.5,39694.5,39704.5
1751444400,39704.5,39727.5,39704.5,39724.5
1751444460,39724.5,39729.5,39714.5,39729.5
1751444490,39727.5,39729.5,39724.5,39724.5
1751444520,39724.5,39729.5,39719.5,39729.5
1751444550,39727.5,39729.5,39724.5,39729.5
1751444580,39729.5,39729.5,39724.5,39724.5
1751444610,39722.5,39724.5,39709.5,39712.5
1751444640,39712.5,39712.5,39699.5,39699.5
1751444670,39702.5,39709.5,39699.5,39709.5
1751444700,39709.5,39722.5,39709.5,39719.5
1751444730,39722.5,39724.5,39717.5,39722.5
1751444760,39722.5,39722.5,39712.5,39714.5
1751444790,39712.5,39714.5,39694.5,39694.5
1751444820,39694.5,39699.5,39687.5,39699.5
1751444850,39697.5,39707.5,39697.5,39707.5
1751444880,39707.5,39714.5,39707.5,39714.5
1751444910,39717.5,39727.5,39714.5,39724.5
1751444940,39724.5,39732.5,39724.5,39729.5
1751444970,39727.5,39729.5,39727.5,39729.5
1751445000,39729.5,39729.5,39712.5,39714.5
1751445030,39719.5,39724.5,39717.5,39717.5
1751445060,39717.5,39717.5,39709.5,39709.5
1751445090,39712.5,39719.5,39709.5,39719.5
1751445120,39719.5,39724.5,39709.5,39719.5
1751445150,39717.5,39719.5,39707.5,39709.5
1751445180,39709.5,39709.5,39704.5,39704.5
1751445210,39707.5,39722.5,39704.5,39719.5
1751445240,39719.5,39729.5,39719.5,39724.5
1751445270,39722.5,39724.5,39722.5,39724.5
1751445300,39724.5,39724.5,39717.5,39722.5
1751445330,39724.5,39729.5,39724.5,39724.5
1751445360,39724.5,39724.5,39714.5,39724.5
1751445390,39727.5,39729.5,39722.5,39727.5
1751445420,39727.5,39734.5,39724.5,39734.5
1751445450,39732.5,39734.5,39729.5,39729.5
1751445480,39729.5,39729.5,39724.5,39724.5
1751445510,39722.5,39722.5,39714.5,39719.5
1751445540,39719.5,39719.5,39714.5,39717.5
1751445570,39719.5,39724.5,39714.5,39724.5
1751445600,39724.5,39729.5,39719.5,39719.5
1751445630,39724.5,39727.5,39722.5,39727.5
1751445660,39727.5,39729.5,39724.5,39724.5
1751445690,39727.5,39727.5,39719.5,39719.5
1751445720,39719.5,39719.5,39707.5,39709.5
1751445750,39707.5,39714.5,39707.5,39712.5
1751445780,39712.5,39719.5,39712.5,39717.5
1751445810,39719.5,39719.5,39712.5,39712.5
1751445840,39712.5,39717.5,39702.5,39704.5
1751445870,39702.5,39704.5,39699.5,39704.5
1751445900,39704.5,39709.5,39702.5,39704.5
1751445930,39707.5,39709.5,39704.5,39709.5
1751445960,39709.5,39717.5,39709.5,39717.5
1751445990,39714.5,39717.5,39714.5,39717.5
1751446020,39717.5,39719.5,39717.5,39719.5
1751446050,39717.5,39729.5,39714.5,39727.5
1751446080,39727.5,39729.5,39719.5,39719.5
1751446110,39722.5,39724.5,39719.5,39724.5
1751446140,39724.5,39727.5,39724.5,39724.5
1751446170,39722.5,39724.5,39719.5,39722.5
1751446200,39722.5,39724.5,39712.5,39714.5
1751446230,39717.5,39722.5,39714.5,39722.5
1751446260,39722.5,39727.5,39719.5,39727.5
1751446290,39724.5,39729.5,39722.5,39724.5
1751446320,39724.5,39729.5,39724.5,39727.5
1751446350,39724.5,39729.5,39724.5,39727.5
1751446380,39727.5,39734.5,39727.5,39732.5
1751446410,39729.5,39732.5,39727.5,39729.5
1751446440,39729.5,39739.5,39729.5,39734.5
1751446470,39732.5,39734.5,39727.5,39734.5
1751446500,39734.5,39737.5,39727.5,39727.5
1751446530,39729.5,39732.5,39729.5,39729.5
1751446560,39729.5,39729.5,39717.5,39719.5
1751446590,39717.5,39719.5,39717.5,39719.5
1751446620,39719.5,39722.5,39717.5,39719.5
1751446650,39722.5,39724.5,39719.5,39724.5
1751446680,39724.5,39727.5,39724.5,39727.5
1751446710,39724.5,39729.5,39724.5,39727.5
1751446740,39727.5,39729.5,39722.5,39724.5
1751446770,39727.5,39727.5,39727.5,39727.5
1751446800,39727.5,39734.5,39724.5,39727.5
1751446830,39724.5,39724.5,39714.5,39724.5
1751446860,39724.5,39729.5,39724.5,39727.5
1751446890,39729.5,39729.5,39724.5,39724.5
1751446920,39724.5,39727.5,39719.5,39724.5
1751446950,39722.5,39724.5,39719.5,39722.5
1751446980,39722.5,39722.5,39714.5,39719.5
1751447010,39717.5,39717.5,39714.5,39714.5
1751447040,39714.5,39719.5,39712.5,39714.5
1751447070,39712.5,39719.5,39712.5,39719.5
1751447100,39719.5,39729.5,39719.5,39729.5
1751447130,39734.5,39737.5,39734.5,39734.5
1751447160,39734.5,39747.5,39734.5,39744.5
1751447190,39742.5,39744.5,39742.5,39744.5
1751447220,39744.5,39749.5,39742.5,39749.5
1751447250,39752.5,39754.5,39749.5,39749.5
1751447310,39749.5,39749.5,39742.5,39742.5
1751447340,39742.5,39742.5,39737.5,39739.5
1751447370,39737.5,39739.5,39734.5,39737.5
1751447400,39737.5,39739.5,39734.5,39734.5
1751447430,39737.5,39749.5,39734.5,39749.5
1751447460,39749.5,39759.5,39744.5,39744.5
1751447490,39749.5,39752.5,39747.5,39749.5
1751447520,39749.5,39759.5,39749.5,39754.5
1751447550,39757.5,39757.5,39754.5,39757.5
1751447580,39757.5,39764.5,39757.5,39764.5
1751447610,39762.5,39764.5,39762.5,39764.5
1751447640,39764.5,39764.5,39762.5,39764.5
1751447670,39762.5,39764.5,39757.5,39759.5
1751447700,39759.5,39767.5,39759.5,39764.5
1751447730,39767.5,39767.5,39764.5,39764.5
1751447760,39764.5,39769.5,39759.5,39764.5
1751447790,39767.5,39769.5,39764.5,39764.5
1751447820,39764.5,39769.5,39764.5,39767.5
1751447850,39769.5,39769.5,39764.5,39764.5
1751447880,39764.5,39769.5,39764.5,39764.5
1751447910,39762.5,39762.5,39757.5,39759.5
1751447940,39759.5,39759.5,39757.5,39759.5
1751447970,39762.5,39762.5,39752.5,39752.5
1751448000,39752.5,39754.5,39752.5,39754.5
1751448030,39757.5,39764.5,39757.5,39762.5
1751448060,39762.5,39764.5,39754.5,39754.5
1751448090,39752.5,39754.5,39749.5,39754.5
1751448120,39754.5,39762.5,39754.5,39762.5
1751448150,39759.5,39767.5,39759.5,39759.5
1751448180,39759.5,39764.5,39759.5,39764.5
1751448210,39762.5,39764.5,39759.5,39762.5
1751448240,39762.5,39767.5,39762.5,39764.5
1751448270,39762.5,39764.5,39759.5,39762.5
1751448300,39762.5,39769.5,39762.5,39764.5
1751448330,39769.5,39774.5,39767.5,39774.5
1751448360,39774.5,39777.5,39769.5,39774.5
1751448390,39777.5,39777.5,39777.5,39777.5
1751448420,39777.5,39779.5,39774.5,39777.5
1751448450,39774.5,39782.5,39774.5,39779.5
1751448480,39779.5,39784.5,39777.5,39784.5
1751448510,39782.5,39784.5,39779.5,39779.5
1751448540,39779.5,39782.5,39779.5,39779.5
1751448570,39782.5,39784.5,39782.5,39782.5
1751448600,39782.5,39784.5,39779.5,39779.5
1751448630,39784.5,39784.5,39779.5,39779.5
1751448660,39779.5,39784.5,39779.5,39784.5
1751448690,39787.5,39794.5,39784.5,39792.5
1751448720,39792.5,39792.5,39779.5,39782.5
1751448750,39784.5,39784.5,39774.5,39777.5
1751448780,39777.5,39782.5,39774.5,39774.5
1751448810,39772.5,39774.5,39772.5,39774.5
1751448840,39774.5,39787.5,39774.5,39784.5
1751448870,39782.5,39784.5,39779.5,39779.5
1751448900,39779.5,39782.5,39779.5,39782.5
1751448930,39779.5,39784.5,39767.5,39769.5
1751448960,39769.5,39774.5,39769.5,39774.5
1751448990,39777.5,39784.5,39774.5,39779.5
1751449020,39779.5,39779.5,39769.5,39769.5
1751449050,39764.5,39764.5,39764.5,39764.5
1751449110,39764.5,39769.5,39762.5,39769.5
1751449140,39769.5,39769.5,39767.5,39769.5
1751449170,39767.5,39769.5,39764.5,39764.5
1751449200,39764.5,39774.5,39764.5,39774.5
1751449230,39777.5,39782.5,39774.5,39782.5
1751449260,39782.5,39782.5,39772.5,39774.5
1751449290,39772.5,39774.5,39769.5,39769.5
1751449320,39769.5,39774.5,39769.5,39772.5
1751449350,39769.5,39769.5,39764.5,39764.5
1751449380,39764.5,39767.5,39764.5,39764.5
1751449440,39764.5,39764.5,39759.5,39764.5
1751449470,39762.5,39764.5,39762.5,39764.5
1751449500,39764.5,39767.5,39764.5,39767.5
1751449530,39769.5,39769.5,39764.5,39764.5
1751449560,39764.5,39767.5,39764.5,39767.5
1751449590,39769.5,39769.5,39767.5,39769.5
1751449650,39769.5,39769.5,39764.5,39764.5
1751449680,39764.5,39764.5,39759.5,39759.5
1751449770,39759.5,39759.5,39754.5,39754.5
1751449800,39754.5,39754.5,39749.5,39749.5
1751449830,39747.5,39754.5,39747.5,39754.5
1751449860,39754.5,39757.5,39752.5,39754.5
1751449890,39752.5,39754.5,39749.5,39749.5
1751449920,39749.5,39754.5,39749.5,39749.5
1751449950,39747.5,39747.5,39744.5,39744.5
1751449980,39744.5,39754.5,39744.5,39752.5
1751450010,39754.5,39754.5,39752.5,39752.5
1751450040,39752.5,39752.5,39749.5,39749.5
1751450070,39747.5,39749.5,39744.5,39744.5
1751450100,39744.5,39744.5,39737.5,39739.5
1751450130,39742.5,39742.5,39734.5,39739.5
1751450190,39739.5,39742.5,39734.5,39739.5
1751450220,39739.5,39749.5,39739.5,39749.5
1751450250,39747.5,39752.5,39744.5,39749.5
1751450280,39749.5,39757.5,39749.5,39754.5
1751450310,39757.5,39762.5,39757.5,39759.5
1751450340,39759.5,39764.5,39759.5,39764.5
1751450370,39759.5,39764.5,39759.5,39764.5
1751450400,39764.5,39764.5,39754.5,39754.5
1751450430,39752.5,39754.5,39747.5,39749.5
1751450460,39749.5,39752.5,39747.5,39749.5
1751450490,39747.5,39747.5,39739.5,39742.5
1751450520,39742.5,39747.5,39742.5,39744.5
1751450550,39747.5,39749.5,39747.5,39749.5
1751450580,39749.5,39749.5,39744.5,39749.5
1751450610,39752.5,39754.5,39749.5,39754.5
1751450640,39754.5,39754.5,39744.5,39749.5
1751450670,39752.5,39754.5,39752.5,39754.5
1751450700,39754.5,39754.5,39749.5,39754.5
